Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-05-19,-0.0099451595532183,0.03170165347381087,0.026511171926266005,0.14132039931385876,66278.3671875,0.07510908882529838,0,0,0.9995821061909206,0.0028209845778946084,0.9995821061909206,6.169627302853132e-05,1.6450305719850843e-05,0.000339747230335303
2024-05-20,0.07510908882529838,0.033093822801495,0.07554271456952694,0.8233256497032813,71448.1953125,-0.01852885718229531,3,3,0.8402626058867058,0.3180583073746164,0.15951538438996876,0.0002210989077769411,9.108156352236356e-07,0.8402626058867058
2024-05-21,-0.01852885718229531,0.03176222661264109,0.03928531805598812,0.06791020084904818,70136.53125,-0.014565869510184994,0,0,0.9058144835124142,0.2586057404131502,0.9058144835124142,0.076044880803533,3.260475991571177e-05,0.018108030924055312
2024-05-22,-0.014565869510184994,0.032169672154418384,0.023812852642716,-0.3581932597244235,69122.3359375,-0.017406596587757724,0,0,0.9860888286189395,0.05432159608287326,0.9860888286189395,0.013474204073160285,1.909021569267988e-05,0.0004178770921690177
2024-05-23,-0.017406596587757724,0.0299785000959465,0.0542373625989421,0.24467612888650425,67929.5625,0.008743394668047938,0,0,0.9982288256204408,0.010278282488419603,0.9982288256204408,0.0011503555016669801,2.6485149549902113e-05,0.0005943337282370394
2024-05-24,0.008743394668047938,0.029871813923766696,0.03790708855122609,-0.361106223871217,68526.1015625,0.010738658385428567,0,0,0.9994312688007218,0.0039018395029275085,0.9994312688007218,0.00010480121464253264,0.00020835940655312347,0.0002555705779816759
2024-05-25,0.010738658385428567,0.029913173413381764,0.015353865383658839,-0.6349753124587671,69265.9453125,-0.010855523058038129,0,0,0.9997466860672023,0.001793835678639,0.9997466860672023,4.503305967399895e-06,4.217183658602008e-05,0.00020663879031463942
2024-05-26,-0.010855523058038129,0.02983261599267086,0.019299076566910475,0.009990724622023607,68518.09375,0.01271054899375939,0,0,0.9997509372738014,0.0017712804381920734,0.9997509372738014,1.330954742121098e-06,5.528710112451683e-05,0.00019244467041119423
2024-05-27,0.01271054899375939,0.029605506605857004,0.034086000308696775,0.5040303607976087,69394.5546875,-0.015953999045957543,0,0,0.9993688056428235,0.0040568803783860435,0.9993688056428235,3.802279164069029e-07,0.00014432631057152869,0.000486487818781813
2024-05-28,-0.015953999045957543,0.02949978720324199,0.03349357280486338,0.23493347110113497,68296.21875,-0.010570529093847765,0,0,0.9996936657373661,0.0021406825569042845,0.9996936657373661,2.064026132875962e-06,7.547883170515215e-05,0.00022879140486286873
2024-05-29,-0.010570529093847765,0.02911957218143391,0.025910300998983123,-0.2031273293736181,67578.09375,0.011577009906272178,0,0,0.9996908260213282,0.002178395244005498,0.9996908260213282,1.4366674530416701e-06,0.00019347271922165007,0.00011426459203181744
2024-05-30,0.011577009906272178,0.027594326856876652,0.034849136396677804,0.0997910144272881,68364.9921875,-0.012860492770805693,0,0,0.9988961639235757,0.006532416889162918,0.9988961639235757,4.3721405549554527e-07,0.0009565420429803785,0.00014685681949652593
2024-05-31,-0.012860492770805693,0.027886747226207365,0.03505839458051435,-0.07464063795313348,67491.4140625,0.0031882581048550507,0,0,0.9994167424714059,0.0037776185442287046,0.9994167424714059,7.291426805149108e-07,0.00045608875638400827,0.000126439629532839
2024-06-01,0.0031882581048550507,0.027859583612974515,0.0066990227183145006,-0.8555028872807102,67706.9375,0.0006594499605225849,0,0,0.9995638702914535,0.002962632541172173,0.9995638702914535,2.108028759246177e-07,0.00017760579716754988,0.0002583131085633433
2024-06-02,0.0006594499605225849,0.02752575264773413,0.01614191546440611,0.3851215550699843,67751.6015625,0.015425138658129584,0,0,0.9992145453936451,0.004971138139005878,0.9992145453936451,2.110193695961675e-07,0.0002469898694979319,0.0005382537175988004
2024-06-03,0.015425138658129584,0.02696924082190879,0.038383733325218584,0.6385006150697471,68804.78125,0.025300225248925362,0,0,0.9976157104128597,0.013170990015380121,0.9976157104128597,3.202702391635822e-07,0.0016449952061745985,0.0007389741108362828
2024-06-04,0.025300225248925362,0.022284149263143607,0.035182715550234625,0.022835470087732474,70567.765625,0.007272217816602819,0,0,0.932952695322692,0.1808230365045962,0.932952695322692,3.4207985436805696e-06,0.06616019268302954,0.0008836911957309609
2024-06-05,0.007272217816602819,0.02184686533066684,0.018917413787020665,-0.010276704497404624,71082.8203125,-0.0045918902720176475,0,0,0.7659643207403648,0.39433582482158025,0.7659643207403648,9.441223146318819e-07,0.23369709906393163,0.000337636073366113
2024-06-06,-0.0045918902720176475,0.021221027224340768,0.02129267608392569,-0.2629945549161958,70757.1640625,-0.020194557079892095,2,2,0.6371922352935242,0.47366788663354714,0.36261794084967375,3.4678883792711945e-07,0.6371922352935242,0.00018947706804377695
2024-06-07,-0.020194557079892095,0.021817307069722264,0.04904048073812866,0.36097579993340784,69342.5859375,-0.0005310196389050046,0,0,0.7738787301999293,0.3977654166257817,0.7738787301999293,8.891800299394876e-07,0.22290660470332122,0.003213775916637387
2024-06-08,-0.0005310196389050046,0.02165235130073816,0.00465441923523011,-0.9311264136886412,69305.7734375,0.004925659126589219,0,0,0.6178015016848851,0.4842787715852058,0.6178015016848851,2.202276584558478e-06,0.38132121678434755,0.0008750792542804879
2024-06-09,0.004925659126589219,0.013293716561543325,0.009428551590290594,-0.05240454580874404,69647.9921875,-0.0019504270460231217,2,2,0.9998972770719508,0.0008034995977989459,6.451062488599914e-05,1.6124819216451502e-09,0.9998972770719508,3.821069076762273e-05
2024-06-10,-0.0019504270460231217,0.012663217809225661,0.013143698078531985,0.4199722531772651,69512.28125,-0.03186737491787959,2,2,0.999960185205742,0.00032000091993312867,5.648934666034494e-08,3.1654694346192994e-12,0.999960185205742,3.97583018519565e-05
2024-06-11,-0.03186737491787959,0.014178772877295657,0.05087938736439056,0.5888724201746423,67332.03125,0.013412234174301008,2,2,0.7865838020591748,0.37631375262832545,0.00045168848622762127,6.7560452271773e-08,0.7865838020591748,0.21296444189408173
2024-06-12,0.013412234174301008,0.014011268245934669,0.045067174424536505,-0.07315218474051167,68241.1875,-0.021998155421161833,2,2,0.9958123648750523,0.019902706822711273,1.775444784689244e-05,7.297296795915833e-05,0.9958123648750523,0.004096907709145288
2024-06-13,-0.021998155421161833,0.014697452730175859,0.03087672190598771,-0.1751496811163025,66756.3984375,-0.011227334405387725,2,2,0.9997339950008466,0.0018040893084214345,9.836676622304775e-06,4.3189066010767975e-07,0.9997339950008466,0.0002557364319046307
2024-06-14,-0.011227334405387725,0.014570018168518056,0.03389966411895728,-0.05506516751087697,66011.09375,0.0027216870164859935,2,2,0.9998714646794495,0.0009361788221431469,3.932149021395951e-06,1.1909132008581671e-08,0.9998714646794495,0.00012459126247428733
2024-06-15,0.0027216870164859935,0.014471604138184333,0.008013386449819462,-0.6630029255227349,66191.0,0.00674619312119944,2,2,0.999970459251933,0.0002464124237411706,8.776509395720244e-07,5.917179257599267e-10,0.999970459251933,2.8662505400763992e-05
2024-06-16,0.00674619312119944,0.014217640527404249,0.013154356058607718,-0.06133683360498917,66639.046875,-0.0022346697987336212,2,2,0.99998562493793,0.00012727823237719887,3.888578426617765e-07,4.623911111391693e-11,0.99998562493793,1.3986157888250007e-05
2024-06-17,-0.0022346697987336212,0.013836117839735122,0.031483623432836415,0.8150641506271042,66490.296875,-0.020505771883152002,2,2,0.999704401432213,0.0019483006675483385,4.2087013064998373e-07,1.5103585319184906e-12,0.999704401432213,0.0002951776961278533
2024-06-18,-0.020505771883152002,0.014353644842205663,0.03822102513481775,0.2744176111242598,65140.74609375,-0.002773987515326679,2,2,0.9991506425846772,0.004992239879359596,1.2622320422593966e-05,1.9700268339236994e-08,0.9991506425846772,0.000836715394615296
2024-06-19,-0.002773987515326679,0.014002197512023598,0.015425588081566168,-0.6263915075281706,64960.296875,-0.002028534277712279,2,2,0.9999663599868612,0.0002764295737745541,6.064848771672138e-07,5.2982815154695605e-09,0.9999663599868612,3.302822999120832e-05
2024-06-20,-0.002028534277712279,0.013790461853606632,0.029170946779419015,0.1947616099880927,64828.65625,-0.011362664075990998,2,2,0.9999620509226963,0.00030794666123384033,4.999669185258677e-07,1.0049930360101027e-10,0.9999620509226963,3.744900985714237e-05
2024-06-21,-0.011362664075990998,0.013885144033927056,0.025409499527291345,0.021110959801446377,64096.19921875,0.002436781820078235,2,2,0.9999607408311486,0.00031857440292371795,8.45036218412389e-07,2.18082078242434e-10,0.9999607408311486,3.8413914637678685e-05
2024-06-22,0.002436781820078235,0.013913705422440416,0.00849321464484037,-0.9770043747525127,64252.578125,-0.016821441362000096,2,2,0.9998763884462825,0.000894644957195628,7.025335836103078e-07,1.726925766200609e-10,0.9998763884462825,0.00012290884747219883
2024-06-23,-0.016821441362000096,0.013572951322597964,0.02074849186523496,0.12497037677389297,63180.796875,-0.047042933993412646,2,2,0.9999532598170013,0.00037229632420848703,6.272661910234654e-07,3.133873502917036e-10,0.9999532598170013,4.611260347796215e-05
2024-06-24,-0.047042933993412646,0.014858356081936723,0.07782065966095043,1.3514580131010583,60277.4140625,0.025020978589857558,3,3,0.9999927825146079,6.730713549009747e-05,7.089803464140972e-06,5.729439270988996e-11,1.2762459394851518e-07,0.9999927825146079
2024-06-25,0.025020978589857558,0.016273656955595482,0.03265954948265667,-0.3905215308497934,61804.640625,-0.016203198264060435,2,2,0.677450883378876,0.539305341139054,0.015727685028994225,0.013709923413282537,0.677450883378876,0.29311150817886034
2024-06-26,-0.016203198264060435,0.016390175509586987,0.028595834435777134,-0.2604282562880126,60811.27734375,0.01296454786345771,2,2,0.9988761329917953,0.006959228226274792,0.0003769475745779705,4.689079607622141e-05,0.9988761329917953,0.0007000286374491819
2024-06-27,0.01296454786345771,0.016720128952716386,0.027733735493549516,-0.05828460700539588,61604.80078125,-0.021073812008611803,2,2,0.9999597870269323,0.0003371812638109989,7.958279475029293e-06,2.5367763576121046e-08,0.9999597870269323,3.222932590079584e-05
2024-06-28,-0.021073812008611803,0.017000547415816455,0.035488900207260025,0.16149125102237255,60320.13671875,0.009359920064692571,2,2,0.9995155792260391,0.003191958856939122,9.749763689100058e-05,5.668478987945194e-09,0.9995155792260391,0.0003869174684844328
2024-06-29,0.009359920064692571,0.01719132526325055,0.013084095001472043,-0.6791020141774661,60887.37890625,0.028989272731724976,2,2,0.9999161634572928,0.0006605771383422916,1.8982249166571157e-05,1.4029453246957688e-08,0.9999161634572928,6.484026409181182e-05
2024-06-30,0.028989272731724976,0.0189457927813398,0.03605520825809224,0.3147385548739727,62678.29296875,0.0027672625269042988,2,2,0.9997542891385824,0.0017442281348469116,5.45403707334435e-05,5.781547110079325e-09,0.9997542891385824,0.00019116470906147624
2024-07-01,0.0027672625269042988,0.017933350753388904,0.02039259279009145,0.384812398811422,62851.98046875,-0.01318017605629068,2,2,0.9999243977685148,0.0006028851606015858,1.9070423808524484e-05,8.674607298764326e-10,0.9999243977685148,5.653094027686047e-05
2024-07-02,-0.01318017605629068,0.01760064163368164,0.02338604388016999,-0.23415312707922492,62029.015625,-0.030363202506616574,2,2,0.9999287148905329,0.000577824376377771,3.195726513687282e-05,3.255863468461307e-09,0.9999287148905329,3.9324588538404885e-05
2024-07-03,-0.030363202506616574,0.018123167200767003,0.04600525144431597,0.3897698404306397,60173.921875,-0.05457904895434864,2,2,0.976956770184786,0.08645881068937661,0.003727146983622903,1.5875691544019384e-07,0.976956770184786,0.019315924074642388
2024-07-04,-0.05457904895434864,0.021212393034023624,0.06356646363585755,0.32416005749910703,56977.703125,-0.005549607840752043,3,3,0.88693081131173,0.26823892885299744,0.10890015976211519,0.003851265436674272,0.00031776348945610085,0.88693081131173
2024-07-05,-0.005549607840752043,0.02108578207533132,0.0667070051996585,0.2976817920722659,56662.375,0.028552385625087485,3,3,0.5216761849338873,0.6458222991159064,0.41488040430746087,0.05907946192560437,0.004363948833015273,0.5216761849338873
2024-07-06,0.028552385625087485,0.022398882236333604,0.04173993511596704,-0.9891042736959712,58303.5390625,-0.043009217189319104,3,3,0.6200617176781378,0.5397426099498289,0.3619075228434373,0.011749212804297068,0.00628154667406135,0.6200617176781378
2024-07-07,-0.043009217189319104,0.023785552559170014,0.04615645448688053,-0.0027675420780310157,55849.109375,0.01521053379065403,0,0,0.9571259186877291,0.14604821078880004,0.9571259186877291,0.011032103693210272,0.00016727007992473197,0.03167470753917803
2024-07-08,0.01521053379065403,0.02419144013811023,0.06719530630823328,0.6599918896826826,56705.09765625,0.022737964112148894,0,0,0.9826412523244017,0.07238332344638282,0.9826412523244017,0.0006015329559273044,0.0049353459096288695,0.011821868810013151
2024-07-09,0.022737964112148894,0.025078699471798162,0.03313818208606632,-0.3562008312518072,58009.2265625,-0.0046086733698468725,0,0,0.994199105430828,0.02718315159902816,0.994199105430828,9.230847467563941e-05,0.005267529496802888,0.00044105659772786596
2024-07-10,-0.0046086733698468725,0.02506567554995397,0.03777147991158754,-0.06200075562894564,57742.49609375,-0.006909245978268808,0,0,0.9938375308404526,0.027642821616471767,0.9938375308404526,3.362585369248985e-06,0.005986690288000073,0.00017241628623310872
2024-07-11,-0.006909245978268808,0.025033303990909115,0.037999092388996465,0.09235428673070487,57344.9140625,0.009623984558104185,0,0,0.9945940497077362,0.02481705612158019,0.9945940497077362,4.609426012174335e-07,0.0052261283136804376,0.00017936103590236805
2024-07-12,0.009623984558104185,0.025205215067204415,0.033547441439947465,-0.11438895885894668,57899.46484375,0.022753003242582143,0,0,0.9922904386351808,0.03317638331764777,0.9922904386351808,6.214433432658072e-07,0.007544151113761197,0.00016478880764400904
2024-07-13,0.022753003242582143,0.025791889906989034,0.03360748065404943,-0.40486823084450435,59231.953125,0.025927850263005585,0,0,0.9965651998428194,0.01739229676027443,0.9965651998428194,1.100085021008554e-06,0.003058947538604571,0.00037475253353958074
2024-07-14,0.025927850263005585,0.02439061207596943,0.034616774865173575,0.26323470354165873,60787.79296875,0.06499862039498035,0,0,0.9866357862867483,0.05280548095733762,0.9866357862867483,7.893900133403215e-07,0.012826454428615016,0.000536969894640354
2024-07-15,0.06499862039498035,0.02789858574926127,0.0642086152993489,0.5389240893547936,64870.15234375,0.0034931297826731934,0,0,0.8814499140346629,0.26446920447764277,0.8814499140346629,8.780552691170985e-05,0.0002655651034088335,0.11819671533498867
2024-07-16,0.0034931297826731934,0.02755205926837683,0.04403220667187923,0.08844647009799775,65097.1484375,-0.01514324245482322,0,0,0.9976918048721938,0.013552759278022323,0.9976918048721938,0.0007639458131596901,0.0009977763235775475,0.0005464729909993605
2024-07-17,-0.01514324245482322,0.027754913089728155,0.033853544912455284,-0.24650585307234993,64118.79296875,-0.0022597141603525025,0,0,0.9993053699500523,0.0044769447202088145,0.9993053699500523,2.826735598229653e-05,0.000526528330189296,0.00013983436373269905
2024-07-18,-0.0022597141603525025,0.0272458775132158,0.029050773198441435,-0.177350237516664,63974.06640625,0.041879420109635544,0,0,0.9987919761435919,0.006975387453921895,0.9987919761435919,1.084122839744525e-06,0.0011099480630999534,9.699167045026675e-05
2024-07-19,0.041879420109635544,0.028586496434982817,0.06165923011160688,0.3063611281084438,66710.15625,0.006774946348331885,0,0,0.9927817941239444,0.032010426730203496,0.9927817941239444,7.91209574836208e-06,0.0003938389130106826,0.006816454867273655
2024-07-20,0.006774946348331885,0.02801343875569755,0.019521232363070285,-0.6650274311494477,67163.6484375,0.014645375370143716,0,0,0.9993952933431185,0.003999638668116642,0.9993952933431185,2.0612717379855605e-05,0.00039345309968643656,0.0001906408398532692
2024-07-21,0.014645375370143716,0.028123767011569434,0.03713046834405136,0.33687664740929213,68154.5234375,-0.00838776669011285,0,0,0.999106723485219,0.0055562897133956506,0.999106723485219,7.759576568631873e-07,0.0006394266526125802,0.00025307390456064707
2024-07-22,-0.00838776669011285,0.02798933275831468,0.027650495115428293,0.4701350696221227,67585.25,-0.024831503546284737,0,0,0.999343310209818,0.004261603744528435,0.999343310209818,2.2550959610605517e-07,0.0002514968868044588,0.00040496739380450805
2024-07-23,-0.024831503546284737,0.027654205614024534,0.03480412127779235,-0.18050153599509441,65927.671875,-0.008462196557576013,0,0,0.9995591664446943,0.0030014000276778613,0.9995591664446943,2.469662994024352e-06,0.000253138061105831,0.00018522583128215828
2024-07-24,-0.008462196557576013,0.02416566646735524,0.030089094490640303,-0.2593760546505605,65372.1328125,0.006177613679945953,0,0,0.9885263491674926,0.045843713369380604,0.9885263491674926,5.486207366557395e-07,0.01130460693443626,0.0001684952774143074
2024-07-25,0.006177613679945953,0.023990045482028537,0.040119496620042674,0.332732540662042,65777.2265625,0.03193999219319689,0,0,0.9771609222391292,0.07996110033731423,0.9771609222391292,2.410224592283611e-07,0.022453502546868974,0.00038533419153141695
2024-07-26,0.03193999219319689,0.02415818843249405,0.036279798415782175,-0.22850750116936805,67912.0625,-0.001454798896138238,0,0,0.9867676291976034,0.05311390460411037,0.9867676291976034,3.7316722325747714e-06,0.012353703669945532,0.0008749354601227208
2024-07-27,-0.001454798896138238,0.02117696391012709,0.03971621547983222,0.1291525464019439,67813.3359375,0.006504525639670648,0,0,0.857280963105801,0.29911831538449685,0.857280963105801,2.4223173284072715e-06,0.1419506026531944,0.000766011923748699
2024-07-28,0.006504525639670648,0.02114730195664784,0.01781566168018294,-0.6537393381148535,68255.8671875,-0.021262245664086656,0,0,0.5254843833227382,0.5020050996486985,0.5254843833227382,1.0911054718782835e-06,0.47399456615370916,0.0005199594180590186
2024-07-29,-0.021262245664086656,0.02194609078674498,0.05170532409347934,0.8154414537880714,66819.9140625,-0.009305346230673276,0,0,0.9279066777365768,0.209291662100095,0.9279066777365768,2.2775364838498419e-07,0.06090468279459177,0.011188411715212263
2024-07-30,-0.009305346230673276,0.022102207911249897,0.02514282376238091,-0.26202207485840967,66201.015625,-0.024183450577486682,0,0,0.8343544539515514,0.32559363389045837,0.8343544539515514,2.3178429946919464e-05,0.1653173075903294,0.00030506002810009675
2024-07-31,-0.024183450577486682,0.0229873746998269,0.03525519195131482,-0.0027988378750390466,64619.25,0.011359846111043197,0,0,0.9564529910519755,0.13090424708111983,0.9564529910519755,1.2958964075019152e-06,0.0431187181487705,0.00042699490290858886
2024-08-01,0.011359846111043197,0.023005161662025906,0.051169349825957236,0.2695880654770311,65357.5,-0.06221701386487153,0,0,0.9380533324384013,0.17193555355461074,0.9380533324384013,2.4450581516943362e-06,0.06071496197890253,0.0012292605246079472
2024-08-02,-0.06221701386487153,0.027219676974485713,0.07063947625331402,0.04963917206212682,61415.06640625,-0.012039486792085179,0,0,0.9145550725911689,0.21125424163670634,0.9145550725911689,0.00013257660974471593,7.0570884994466245e-09,0.08531234374199659
2024-08-03,-0.012039486792085179,0.026769330941905686,0.03809888230438009,-0.3046266566903493,60680.09375,-0.04315788272420938,0,0,0.9978409561406728,0.012679564836446057,0.9978409561406728,0.000548219412223027,0.0011701649698626143,0.000440659477197818
2024-08-04,-0.04315788272420938,0.023674387542548053,0.06628327593069634,0.00018537079148174985,58116.9765625,-0.07363198582120066,0,0,0.9794639829266659,0.07287592174234878,0.9794639829266659,0.00014916180665801553,2.645700336416838e-06,0.02038420956626775
2024-08-05,-0.07363198582120066,0.02801623049064765,0.16942661574136475,1.2330925520546392,53991.45703125,0.03713846509911699,3,3,0.9999999999345164,1.1559711609223855e-09,3.4667524245728954e-13,6.51055716192032e-11,1.1344457689384707e-42,0.9999999999345164
2024-08-06,0.03713846509911699,0.02982802305817332,0.05508489670636402,-0.7933321946568995,56034.31640625,-0.018131945621423673,3,3,0.86088954638154,0.358795261085809,0.05638523385319037,0.08271126076358234,1.3959001792216443e-05,0.86088954638154
2024-08-07,-0.018131945621423673,0.029913610557728378,0.056451359867906864,-0.1689312035906304,55027.4609375,0.11461585743295792,0,0,0.6508953577295535,0.5950159322054123,0.6508953577295535,0.2772467494721339,6.16383741595536e-05,0.07179625442417317
2024-08-08,0.11461585743295792,0.039213168146155955,0.12813193233612666,0.08427061674862518,61710.13671875,-0.013541633552667406,3,3,0.9991757833966951,0.0048162228444359,1.0591809041980565e-13,0.0008242166032118157,2.2954001890214399e-23,0.9991757833966951
2024-08-09,-0.013541633552667406,0.03918534358849129,0.03554533310824957,-0.30395264295850016,60880.11328125,0.0010785754296191252,1,1,0.9141569795984669,0.23431594172736217,0.010563789625238351,0.9141569795984669,2.0871745647844773e-08,0.07527920990463835
2024-08-10,0.0010785754296191252,0.038945673776593276,0.019311340094120496,-0.7527455928986662,60945.8125,-0.03721354652343721,1,1,0.986720030098988,0.05743792863053215,0.005611741458644608,0.986720030098988,4.89424195027618e-10,0.007668227953021403
2024-08-11,-0.03721354652343721,0.03958285214315981,0.05841052546708437,0.3684187585452955,58719.484375,0.01075659964060797,1,1,0.9928807165364605,0.032009200804524324,0.0006074200404425742,0.9928807165364605,1.1175391608280986e-12,0.006511863422073212
2024-08-12,0.01075659964060797,0.03954041907146696,0.05039942727609446,0.4880471673360304,59354.515625,0.02092453927711503,1,1,0.9933698547434104,0.03176794995666301,0.0021454077291293804,0.9933698547434104,4.8210734655878944e-11,0.004484737479333777
2024-08-13,0.02092453927711503,0.039958628396699836,0.05058845844067649,-0.20097957790071241,60609.56640625,-0.0313783013916643,1,1,0.9983699581448825,0.009399297957360601,0.0004275526913862893,0.9983699581448825,1.8228156598885626e-11,0.0012024891455296258
2024-08-14,-0.0313783013916643,0.04034650889245851,0.05473326966262171,-0.01214165400997496,58737.26953125,-0.02024486209713598,1,1,0.9980801836577091,0.010455524825218008,0.00016686113064866924,0.9980801836577091,1.8571634672304212e-13,0.0017529552113905555
2024-08-15,-0.02024486209713598,0.03946469083912811,0.0638820091908016,0.17472973924998317,57560.09765625,0.022911430101342656,1,1,0.9971992712965043,0.014803891705009375,0.0004677294183009624,0.9971992712965043,1.2107800806292287e-12,0.00233299928387473
2024-08-16,0.022911430101342656,0.04005777724271192,0.046479012151775856,-0.19532498330921938,58894.10546875,0.009881840637262366,1,1,0.9985052104746224,0.008750815076993497,0.0004480400458690584,0.9985052104746224,4.002540679069046e-12,0.0010467494755127531
2024-08-17,0.009881840637262366,0.040124990648781424,0.014792386253624163,-0.770013550760447,59478.97265625,-0.01687023792647201,1,1,0.9945320419826427,0.026780135342222375,0.001477516593401272,0.9945320419826427,3.522163116271003e-13,0.00399044142368154
2024-08-18,-0.01687023792647201,0.04005410275453745,0.031073755192645953,0.26654627751026466,58483.96484375,0.017113663556006083,1,1,0.9968321108193969,0.016604635054296917,0.0006634992368357508,0.9968321108193969,1.2777678581337698e-12,0.00250438994238134
2024-08-19,0.017113663556006083,0.040396528678713066,0.02938053057833832,0.37881835074103243,59493.453125,-0.008112024604757306,1,1,0.9942724383629294,0.027248483694621035,0.0009024453856782724,0.9942724383629294,4.0730571940115407e-13,0.004825116250957749
2024-08-20,-0.008112024604757306,0.040161157241730625,0.04720070297257447,0.19890547629694086,59012.79296875,0.035987487774751865,1,1,0.9981166213876871,0.01072188312959202,0.000581938254804871,0.9981166213876871,6.7765530851072646e-12,0.0013014403508327945
2024-08-21,0.035987487774751865,0.04104214484130625,0.04921776590783807,0.03474626666942863,61175.19140625,-0.013052114105543453,1,1,0.998523935812023,0.008316437944410272,0.00012683850385727355,0.998523935812023,2.4193720075958493e-13,0.0013492256839722767
2024-08-22,-0.013052114105543453,0.03873551794824043,0.026379678310648948,-0.16957960499682367,60381.9140625,0.05966667778992524,1,1,0.9973178030043726,0.014565906138120617,0.0018846014906652427,0.9973178030043726,4.040700717723499e-12,0.0007975955008501297
2024-08-23,0.05966667778992524,0.0409030269743259,0.07137932326943523,0.4314739394275386,64094.35546875,0.0013196308130850045,1,1,0.9893288432842945,0.04271574166316215,2.1232795576140573e-05,0.9893288432842945,1.2054691673353889e-13,0.010649923919996845
2024-08-24,0.0013196308130850045,0.039460071913540146,0.013927783271176036,-0.6854025677959481,64178.9921875,0.0024052261605437084,1,1,0.9952528278790991,0.024068237071359702,0.0019999410084567777,0.9952528278790991,5.449911457114461e-12,0.002747231106936123
2024-08-25,0.0024052261605437084,0.034887378383092846,0.018076143331867786,-0.1294907986502434,64333.54296875,-0.022842512079134417,1,1,0.9285790891604319,0.19064076772398098,0.06999682259080925,0.9285790891604319,3.260776212222196e-09,0.0014240849880626343
2024-08-26,-0.022842512079134417,0.03489780697959027,0.026083511741518794,0.3854555340016007,62880.66015625,-0.05519287756090793,1,1,0.7939506341848522,0.39593517153511265,0.19598264323717815,0.7939506341848522,4.808583543966822e-08,0.010066674492066073
2024-08-27,-0.05519287756090793,0.03714502859839835,0.08560828692439824,0.34543790076357733,59504.1328125,-0.00804021450926693,1,1,0.8890734423373368,0.25994003497149043,0.0024873266512326253,0.8890734423373368,6.178814518694664e-14,0.10843923101137702
2024-08-28,-0.00804021450926693,0.02650746626593829,0.03974026462186137,0.029870743911575647,59027.625,0.006089656742738993,0,0,0.7393492975551401,0.4339568451469524,0.7393492975551401,0.25540645185536726,0.0007656527312982264,0.004478597858144942
2024-08-29,0.006089656742738993,0.02642960357109854,0.040375971807310666,-0.2233502383578363,59388.1796875,-0.004534788620027655,0,0,0.9839434987795634,0.06528503951029979,0.9839434987795634,0.013326006391596252,0.0024442281406692893,0.0002862666880582761
2024-08-30,-0.004534788620027655,0.026433484469132608,0.03600091869047491,0.002100688603832659,59119.4765625,-0.0025333050495830443,0,0,0.9976326921029613,0.012958255096631064,0.9976326921029613,0.0002522631640443004,0.0019868625230526618,0.00012818220984901885
2024-08-31,-0.0025333050495830443,0.025071267096082425,0.011256736255931423,-0.9568666117251828,58969.8984375,-0.028281771257721453,0,0,0.9950169905814902,0.023714806447413375,0.9950169905814902,1.4231546532568915e-06,0.004547635251220707,0.0004339510125300265
2024-09-01,-0.028281771257721453,0.025718483530759735,0.03217148512894944,0.6844631516942413,57325.48828125,0.030696731082648924,0,0,0.9979444462399509,0.011198756816140472,0.9979444462399509,1.1219610159349514e-07,0.0002455425189797281,0.0018098990449108136
2024-09-02,0.030696731082648924,0.026258869328950524,0.03835134223387021,0.0947466377627356,59112.48046875,-0.028857442236703133,0,0,0.9975480310769017,0.013289891519965838,0.9975480310769017,1.102380750951493e-05,0.0019915478329800076,0.00044939728258615563
2024-09-03,-0.028857442236703133,0.02611228529599205,0.04161323413643894,-0.013760737470933931,57431.0234375,0.009367548966836616,0,0,0.9994086147321748,0.0039032188504607374,0.9994086147321748,2.557822043507102e-06,0.0002809982174937224,0.0003078292281966158
2024-09-04,0.009367548966836616,0.025808838702500378,0.048962064763191315,0.28969748715439936,57971.5390625,-0.031738730145491646,0,0,0.9959682721788173,0.019900887740249586,0.9959682721788173,1.280553335655875e-06,0.003621051111913117,0.00040939615588165797
2024-09-05,-0.031738730145491646,0.02618540519934404,0.04608451574154288,-0.13815934950089864,56160.48828125,-0.04017885990554018,0,0,0.9992960533335578,0.00447474525416733,0.9992960533335578,3.6928067405505485e-06,0.00015229683798655017,0.0005479570217351736
2024-09-06,-0.04017885990554018,0.027320026891713183,0.08114015318791032,0.46421116641703036,53948.75390625,0.003532917856170691,0,0,0.949279098604631,0.14487918792429302,0.949279098604631,2.4605924725952606e-05,2.4662298865694762e-08,0.050696270808394804
2024-09-07,0.003532917856170691,0.02722949880443016,0.020282241539536037,-0.951504802397772,54139.6875,0.012880905395702242,0,0,0.9980923224402094,0.011150672776956532,0.9980923224402094,8.342568361029822e-05,0.0009337765324976045,0.0008904753437544814
2024-09-08,0.012880905395702242,0.02707391475512367,0.030033816873478083,-0.0425032523069106,54841.56640625,0.03894551366544674,0,0,0.9986320889275156,0.007819081795462497,0.9986320889275156,4.626792780837112e-06,0.0012368718451881376,0.0001264124344581485
